,Open,High,Low,Close,Volume
2005-01-03,785.141881796186,808.0936542238455,785.141881796186,801.064697265625,4800.0
2005-01-04,785.1419084681189,791.5492901623797,781.3166129335605,786.4329223632812,3400.0
2005-01-05,757.5041686814536,790.7842884518434,755.4959117574458,781.5079345703125,8500.0
2005-01-06,767.0195814164301,771.7533964514394,755.4958899586582,765.10693359375,9800.0
2005-01-07,765.1068865500018,779.3561353005841,765.05908203125,765.05908203125,2000.0
2005-01-10,741.1510809912788,778.352106984917,741.1510809912788,766.4458618164062,2600.0
2005-01-11,765.0591472995695,765.1547563452297,703.902220038434,729.0535278320312,3500.0
2005-01-12,712.9393739262296,726.8060686571891,712.5568210686616,717.3384399414062,4600.0
2005-01-13,661.776109838395,740.9119091001395,659.863462122099,736.4171752929688,4700.0
2005-01-14,741.1511401066737,750.7143806241792,719.1556869164111,726.1368408203125,600.0
2005-01-17,698.1641932482738,717.2428651347325,693.3825741473755,717.0037841796875,2300.0
2005-01-18,702.945928826506,732.3050866446746,702.945928826506,718.96435546875,1000.0
2005-01-19,717.2429648398721,733.4048629953501,717.2429648398721,722.5027465820312,1000.0
2005-01-20,720.1117878689624,740.0989777060348,708.6359028033216,731.0617065429688,1600.0
2005-01-24,731.0617065429688,731.0617065429688,731.0617065429688,731.0617065429688,0.0
2005-01-25,703.5674160418021,717.2428344106917,703.5674160418021,706.4841918945312,1000.0
2005-01-27,676.1209855050904,724.8935035542553,676.1209855050904,698.4033203125,5500.0
2005-01-28,733.0222664697351,733.0222664697351,693.4782967078667,699.8856201171875,400.0
2005-01-31,698.1165037746629,707.584134502374,684.7279680858338,694.912841796875,1900.0
2005-02-01,726.806186094347,726.806186094347,678.9899896407716,688.3141479492188,8000.0
2005-02-02,682.8153423823943,682.8153423823943,664.6451862125547,669.9049682617188,4000.0
2005-02-03,683.7715794741911,693.334818347956,664.7407107676478,692.7610473632812,4400.0
2005-02-04,682.8153599219401,693.3349242904853,676.5992537041633,689.1270751953125,3100.0
2005-02-07,670.4787517844503,685.6843271570259,670.383142729533,679.1813354492188,27400.0
2005-02-08,674.2083767976374,707.5841056067196,669.4267571040372,701.5114135742188,3500.0
2005-02-09,677.0774230595364,719.1556809897901,677.0774230595364,716.6213989257812,5600.0
2005-02-10,707.9188733552129,730.5837648649816,707.9188733552129,715.7607421875,2500.0
2005-02-11,704.8107919286532,726.3280820485917,704.8107919286532,708.0623168945312,700.0
2005-02-14,712.4613056046667,712.4613056046667,695.2474754021379,697.0645141601562,3800.0
2005-02-15,698.5946093026512,705.6235666234479,695.2474756509615,697.9251708984375,1800.0
2005-02-16,695.725679420229,698.1164893151439,679.9463341137908,681.5242919921875,1400.0
2005-02-17,683.2934977747527,693.3348997714427,666.5578277802697,683.5803833007812,6100.0
2005-02-18,690.4660258872451,697.0168228681965,665.6015983622196,677.6034545898438,1900.0
2005-02-21,669.4266483771182,676.1209148608895,656.0381154095759,671.7696533203125,1500.0
2005-02-22,745.932688587468,745.932688587468,659.9591412602107,669.3789672851562,1500.0
2005-02-23,664.6450715400804,682.767420056667,664.6450715400804,678.9899291992188,2800.0
2005-02-24,660.341591781657,668.1356541924339,651.25651557322,662.1586303710938,1700.0
2005-02-25,765.059083781362,765.059083781362,660.9153926538738,667.035888671875,1600.0
2005-02-28,660.8676793180273,698.0209012219896,650.395919990057,682.0980834960938,2200.0
2005-03-01,683.5802798174313,684.1541091520043,665.6014030189555,676.3600463867188,1100.0
2005-03-02,672.2956730250124,693.2391888894738,672.2956730250124,686.544921875,1200.0
2005-03-03,693.2869937660225,693.3347982851325,667.5140540731344,684.5844116210938,1500.0
2005-03-04,685.6843830440878,687.5970312534157,677.0774661021118,683.5326538085938,600.0
2005-03-07,679.037712120277,688.4575367051324,674.2082885358453,684.48876953125,1200.0
2005-03-08,678.9899009810363,686.6404914146254,675.6427676663411,681.0460205078125,1400.0
2005-03-09,650.8261162008497,676.025282027701,650.8261162008497,670.3351440429688,5000.0
2005-03-10,670.3351440429688,670.3351440429688,670.3351440429688,670.3351440429688,0.0
2005-03-11,664.6451185763781,689.4139312351057,664.6451185763781,685.1104736328125,1000.0
2005-03-14,646.5226847792547,689.8920035582173,646.5226847792547,685.2059936523438,1300.0
2005-03-15,688.5054800112912,688.5054800112912,667.5141563990765,682.05029296875,600.0
2005-03-16,683.7716185947894,683.7716185947894,668.4704355213396,670.7177734375,2800.0
2005-03-17,670.7177734375,670.7177734375,670.7177734375,670.7177734375,0.0
2005-03-18,670.4787517844503,683.7716791035893,668.9486566894556,679.1813354492188,1000.0
2005-03-21,672.7739040702776,683.5325485916572,671.3394181340935,672.6304321289062,100.0
2005-03-22,669.4268149924195,669.4268149924195,651.2566585854823,653.8387451171875,900.0
2005-03-23,677.0774211455007,677.0774211455007,640.7371075811942,640.784912109375,2300.0
2005-03-24,645.5186064346977,665.362326558431,645.5186064346977,659.8634643554688,1900.0
2005-03-28,645.5186003146505,668.4703727702826,645.5186003146505,660.1025390625,2600.0
2005-03-29,660.7720136288098,660.8198181501691,652.3085120505558,658.2377319335938,500.0
2005-03-30,635.9077793872367,688.4578051010423,635.9077793872367,681.8113403320312,2900.0
2005-03-31,660.8198209158597,674.2083556377439,659.8634970071537,669.2832641601562,2200.0
2005-04-01,667.5142079351007,680.9027450570081,667.5142079351007,671.6741943359375,3400.0
2005-04-04,674.2083740234375,678.9899936973626,671.3872067419455,674.2083740234375,700.0
2005-04-05,674.1606344548134,674.2084389822824,669.4268188476562,669.4268188476562,400.0
2005-04-06,665.697004441655,678.9899292206259,664.6450715610351,676.1687622070312,2200.0
2005-04-07,678.9899446645533,683.7715639931769,676.120973067379,679.3724975585938,400.0
2005-04-08,717.2429441352516,717.2429441352516,669.4267478595681,677.2686157226562,2600.0
2005-04-11,671.6741943359375,671.6741943359375,671.6741943359375,671.6741943359375,0.0
2005-04-12,656.0861932140524,674.2085481320483,656.0861932140524,672.7262573242188,1000.0
2005-04-13,669.4268245641875,680.4245509677421,669.4268245641875,672.0089111328125,1800.0
2005-04-15,640.7848307476552,670.3352632153614,640.7848307476552,669.4745483398438,1300.0
2005-04-18,659.8636138524207,670.3831787109375,659.8636138524207,670.3831787109375,300.0
2005-04-19,670.3831080724775,712.4613630727471,669.4267840951986,685.1583251953125,8000.0
2005-04-20,693.3349375034086,693.3349375034086,669.5224452676052,684.9671020507812,1500.0
2005-04-21,678.9900374354607,707.6797573271,672.534850459842,688.7923583984375,1500.0
2005-04-22,678.9899066596886,717.2428591475584,678.9899066596886,693.382568359375,1800.0
2005-04-25,693.3347434182473,702.8979812584989,676.1209153057943,695.6299438476562,600.0
2005-04-26,698.1163882693729,711.9830836528056,698.1163882693729,707.6796264648438,800.0
2005-04-27,713.4176758390402,755.495930178072,681.2373511615502,683.2456665039062,700.0
2005-04-28,671.9132053141499,689.4139808518328,671.3394342736353,679.9463500976562,100.0
2005-04-29,669.665826392701,697.1601391507019,669.5223544566463,691.8047485351562,700.0
2005-05-02,674.208309979506,698.11640607807,674.208309979506,678.9899291992188,300.0
2005-05-03,678.9899937689562,678.9899937689562,669.4267544200977,670.5265502929688,7000.0
2005-05-04,675.1647630092076,675.1647630092076,664.6930032404991,669.4268188476562,5100.0
2005-05-05,674.2083838361635,675.1647077848673,660.0069965456652,669.1876831054688,6500.0
2005-05-06,662.7324144849099,669.4266812978888,661.8238951721307,669.0441284179688,3300.0
2005-05-09,670.3830520111248,672.7738617543885,665.649237045587,668.2313232421875,700.0
2005-05-10,678.0337179925124,683.7716620093743,669.4268019672196,677.5077514648438,8100.0
2005-05-11,678.9901143114397,683.5326538085938,674.3519657515758,683.5326538085938,6500.0
2005-05-12,688.3619733082886,702.6590281545509,674.6865523824915,697.7817993164062,1400.0
2005-05-13,701.9418402462746,706.1974938671491,693.334923948977,698.0209350585938,800.0
2005-05-16,705.7670573620643,705.7670573620643,680.902635286978,696.3472900390625,800.0
2005-05-17,707.6318804731645,707.6318804731645,686.6883637451788,690.9918212890625,700.0
2005-05-18,672.0089111328125,672.0089111328125,672.0089111328125,672.0089111328125,0.0
2005-05-19,698.1163882693729,717.2428646603146,688.6487591081072,707.6796264648438,1200.0
2005-05-20,706.7233702777183,706.7233702777183,698.116455078125,698.116455078125,100.0
2005-05-23,702.898062356941,702.898062356941,692.474108560631,692.9522705078125,500.0
2005-05-24,702.8980479360124,716.2865821824126,698.2120376020215,698.6423950195312,500.0
2005-05-25,688.6009218830891,701.9416502059732,688.6009218830891,699.1204833984375,400.0
2005-05-26,697.1601093386817,707.6796720310348,688.5531944085744,694.2911376953125,700.0
2005-05-27,698.116455078125,698.116455078125,698.116455078125,698.116455078125,0.0
2005-05-30,693.3348414995979,711.5049959664839,662.4455905797677,704.38037109375,1000.0
2005-05-31,707.679766556988,717.243006645596,678.6553562358171,713.4655151367188,2900.0
2005-06-01,681.6197578534113,718.7251079539496,681.6197578534113,699.5986328125,300.0
2005-06-02,697.1602968421369,712.4614830554073,687.7883319603873,693.1915283203125,500.0
2005-06-03,704.38037109375,704.38037109375,704.38037109375,704.38037109375,0.0
2005-06-06,693.33473623887,707.6795928507088,690.035407544273,699.1204833984375,1000.0
2005-06-07,671.3393630280344,726.8061480075586,671.3393630280344,703.1849365234375,1500.0
2005-06-08,698.1165159287091,698.1165159287091,682.3371700207314,688.3619995117188,600.0
2005-06-09,722.0243756945297,722.0243756945297,678.9898102557829,702.85009765625,1500.0
2005-06-10,690.5135802346175,690.5135802346175,674.2082713046004,679.9940185546875,300.0
2005-06-13,704.38037109375,704.38037109375,704.38037109375,704.38037109375,0.0
2005-06-14,666.1274386867523,698.1164866316258,666.1274386867523,693.2392578125,1000.0
2005-06-15,696.1081545907579,705.6713931021332,688.5531728190211,696.9688110351562,10600.0
2005-06-16,681.4286156730888,704.619471350815,681.3808111496913,697.16015625,500.0
2005-06-17,688.5531786315917,701.463550730934,679.9462638986968,686.544921875,300.0
2005-06-20,671.3393042740782,693.239142533332,671.3393042740782,678.4639282226562,200.0
2005-06-21,675.6908206856413,688.5055877226177,667.5142608264738,680.8071899414062,1400.0
2005-06-22,669.4266687985237,684.5365733632442,661.0110309217883,669.5222778320312,1200.0
2005-06-23,669.4267512606511,677.0773427036299,667.5141033999064,672.4869995117188,1200.0
2005-06-24,701.9419338071183,701.9419338071183,669.5225214184051,676.4558715820312,900.0
2005-06-27,678.9900560624241,693.2871118745171,676.1210839945546,688.0751342773438,700.0
2005-06-28,679.7551826535671,693.3349970278532,679.659573587941,687.3579711914062,2200.0
2005-06-29,695.7257145849973,696.2038765881485,678.0337204684029,682.05029296875,1100.0
2005-06-30,678.0336800102481,743.0637085584806,664.7407537680773,701.7026977539062,4200.0
2005-07-01,693.2392578125,693.2392578125,693.2392578125,693.2392578125,0.0
2005-07-04,680.2332494303122,695.2475479020743,679.9463639042295,693.3348999023438,500.0
2005-07-05,683.7717439345513,693.28718057647,677.1252796448057,685.0149536132812,1100.0
2005-07-06,683.7715484404894,683.7715484404894,675.164633844735,676.1687622070312,101200.0
2005-07-07,695.247553093926,701.9418211429734,678.9900449748108,679.2291259765625,2000.0
2005-07-08,679.0378784976489,690.2268815312995,672.2958056342272,684.1063842773438,600.0
2005-07-11,645.5186758692664,696.108236925885,645.5186758692664,683.676025390625,600.0
2005-07-12,685.0149536132812,685.0149536132812,685.0149536132812,685.0149536132812,0.0
2005-07-13,707.6796495852144,707.6796495852144,685.3495110169988,693.2869873046875,2000.0
2005-07-14,688.5531757215043,693.2869904784648,678.9899371698167,682.863037109375,900.0
2005-07-15,709.066435373181,717.2429938289542,684.0107351148794,713.0830078125,2000.0
2005-07-18,686.640670229427,702.8981791345805,686.640670229427,696.0126342773438,1300.0
2005-07-19,698.1163882693729,707.7274309819463,698.1163882693729,707.6796264648438,1900.0
2005-07-20,699.6943004694971,726.8060556448156,699.550828558135,716.9559326171875,1500.0
2005-07-21,717.2430167979153,727.7625810442847,711.5050726635319,718.1993408203125,2300.0
2005-07-22,692.4262456748398,726.7582939363642,692.4262456748398,714.85205078125,700.0
2005-07-25,701.5115598479214,745.9328277377193,701.5115598479214,731.5401611328125,2200.0
2005-07-26,755.4958399659441,755.4958399659441,728.7665767388436,739.0470581054688,1900.0
2005-07-27,721.594265360805,727.7625668589133,718.2471313476562,718.2471313476562,700.0
2005-07-28,693.2869873046875,693.2869873046875,693.2869873046875,693.2869873046875,0.0
2005-07-29,725.8497537428875,725.8497537428875,704.8106304459922,714.2782592773438,1000.0
2005-08-01,701.2723845248753,712.4613871104193,701.1289709450749,710.6443481445312,400.0
2005-08-02,707.6797074021612,720.590080442606,707.6797074021612,717.57763671875,800.0
2005-08-03,731.5878033457321,741.1510426051534,683.9150789852688,725.6107788085938,3600.0
2005-08-04,709.687953335567,726.8061747464254,709.5923442919049,718.4861450195312,1800.0
2005-08-05,694.3388527721299,722.0244372381144,694.2910482581074,717.8165893554688,900.0
2005-08-08,681.9545449139674,722.0245393880208,681.9545449139674,717.242919921875,3100.0
2005-08-09,703.8067500440244,726.8063335298742,703.7589455117496,722.2637939453125,3400.0
2005-08-10,717.2429507288227,726.8061900718737,707.0580774807212,721.6898803710938,2600.0
2005-08-11,717.2428794200265,726.8061178122935,701.5113405908722,723.458984375,1400.0
2005-08-12,702.9936794068118,726.8061679954675,702.9936794068118,724.3675537109375,1100.0
2005-08-16,763.1465444028397,763.1465444028397,683.9629296649933,709.8314819335938,2400.0
2005-08-17,717.243085481845,726.8063266216029,685.6843897206438,719.2513427734375,1000.0
2005-08-18,722.9809393825302,722.9809393825302,700.8420155761711,714.3740234375,1200.0
2005-08-19,707.6795959807935,717.2428337643178,703.8543008673838,715.3779907226562,900.0
2005-08-22,764.1028244350463,764.1028244350463,707.823184180793,713.2263793945312,2200.0
2005-08-23,693.2869873046875,693.2869873046875,693.2869873046875,693.2869873046875,0.0
2005-08-24,699.3119271748329,715.9041252786801,699.3119271748329,711.3137817382812,500.0
2005-08-25,722.0245392976741,722.0245392976741,706.2929995821471,713.5610961914062,600.0
2005-08-26,712.4613213506774,716.2388125135939,699.1683954971879,704.8107299804688,1400.0
2005-08-29,702.9936836768095,702.9936836768095,693.3348355227954,698.116455078125,600.0
2005-08-30,694.2912404606459,717.2430170047994,692.9045589538927,698.6903076171875,1700.0
2005-08-31,693.2870197391354,721.833264672987,693.0479387652526,708.34912109375,1100.0
2005-09-01,652.9778923128756,720.1118361189558,652.9778923128756,707.6796264648438,2300.0
2005-09-02,700.0769453642549,714.2305283412414,698.2599648563817,709.2576904296875,2100.0
2005-09-05,705.7670964737356,726.6627520662954,705.7670964737356,715.2825317382812,600.0
2005-09-06,717.2429515973525,721.8332948136995,708.6360361781843,713.2263793945312,1300.0
2005-09-08,708.2056631685467,717.2429358339301,708.0143867117818,715.6649780273438,2100.0
2005-09-09,717.2428356104203,722.8851692649708,716.2865118296064,721.45068359375,2500.0
2005-09-12,681.858932426162,742.1073373950936,681.858932426162,740.6728515625,1700.0
2005-09-13,756.4522527206354,803.3121267829757,710.5487026187511,776.6785278320312,3800.0
2005-09-14,779.4039727347977,803.3120700579509,771.7533815913886,782.9423828125,2700.0
2005-09-15,793.7488822787375,808.0937415970278,774.6224031876835,781.8904418945312,2500.0
2005-09-16,779.4040948585466,799.4390952284812,765.0592342169783,780.121337890625,3000.0
2005-09-19,779.4040115453191,784.1856312480511,758.4604938996004,766.5414428710938,1100.0
2005-09-20,776.2959237926163,783.9465149725867,741.6291825083757,766.0154418945312,7800.0
2005-09-21,711.3137817382812,711.3137817382812,711.3137817382812,711.3137817382812,0.0
2005-09-22,779.308356623664,779.308356623664,726.8061520305484,745.4544677734375,1900.0
2005-09-23,722.0723443720298,760.6600485102083,717.242920382,754.9699096679688,1300.0
2005-09-26,741.1509139298978,773.3790363127235,741.1509139298978,761.8553466796875,1700.0
2005-09-27,755.0655831605287,774.6224201328205,755.0177786356318,766.4458618164062,1000.0
2005-09-28,756.261043347729,765.9677557552582,743.1115877248825,761.0426635742188,600.0
2005-09-29,774.1441969111601,855.9098903464957,774.1441969111601,801.3516235351562,18200.0
2005-09-30,808.0937188939095,822.3429687641697,779.4040010633565,806.4679565429688,3300.0
2005-10-03,855.9099057976719,855.9099057976719,788.9672316012059,799.3433227539062,6800.0
2005-10-04,791.8840844646054,803.3121680530467,784.1856878613074,793.2229614257812,6600.0
2005-10-05,788.0108626123061,813.8316068969326,768.8843853644346,805.3681640625,21600.0
2005-10-06,793.7488944874545,801.3994862415504,766.1111084280298,800.490966796875,1700.0
2005-10-07,798.5304299379006,812.6362069936898,793.7488105969551,801.8775634765625,2100.0
2005-10-10,808.0936319106222,812.6361700781672,777.0131076063675,794.418212890625,300.0
2005-10-11,791.1189261682603,811.7276940156008,765.0591005555856,785.8113403320312,1200.0
2005-10-13,762.1902128377886,803.3121440197522,762.1902128377886,794.609619140625,900.0
2005-10-14,778.25634773269,785.4287767023991,767.2108187932133,775.4351806640625,600.0
2005-10-17,765.0591315316441,791.8362011352516,755.5436969093433,778.9736328125,1300.0
2005-10-18,770.701494960198,770.701494960198,734.5524029402723,747.654052734375,1500.0
2005-10-19,732.5440143341094,773.4746603802089,732.5440143341094,750.9532470703125,500.0
2005-10-20,737.3736310975648,745.9327428334412,718.1993459845056,723.6026000976562,1000.0
2005-10-21,726.7106323242188,735.891319393854,711.5528618738775,726.7106323242188,400.0
2005-10-24,755.113250444719,764.9634322973378,728.2405749657605,743.7330322265625,800.0
2005-10-25,745.9804187591272,750.6664290424867,718.5817750654073,745.0718994140625,500.0
2005-10-26,747.7497404382843,750.7143214171465,736.3694617722329,747.3671875,1500.0
2005-10-27,750.7141934221947,750.7141934221947,735.8911743164062,735.8911743164062,38.0
2005-10-28,723.6503777444726,744.9763911312199,722.1202243328421,727.8103637695312,900.0
2005-10-31,727.7624465922696,749.7578950438099,717.3384933261808,740.5772094726562,1300.0
2005-11-02,722.1201084869393,750.6664101424744,722.1201084869393,745.7891235351562,400.0
2005-11-04,745.7891235351562,745.7891235351562,745.7891235351562,745.7891235351562,0.0
2005-11-07,745.9326933625631,750.7143131918103,728.7188619772733,737.42138671875,3000.0
2005-11-08,743.0637555361042,750.714347613696,731.109705414867,749.6624145507812,1000.0
2005-11-09,749.7581016970346,784.0901605689284,749.7581016970346,769.31494140625,2500.0
2005-11-10,758.9386389139235,768.884431021153,755.5437006747085,764.8678588867188,2700.0
2005-11-11,746.888856489355,763.1463604078174,746.2194181835443,761.8553466796875,500.0
2005-11-14,729.6751999619498,820.5259784631099,729.6751999619498,773.14013671875,1500.0
2005-11-16,756.4521115244588,768.6452397443536,746.8888737049334,761.5684204101562,2900.0
2005-11-17,752.1487779111914,768.3106758256305,752.1487779111914,762.4292602539062,400.0
2005-11-18,765.5374391262905,769.8408975598549,764.102952981769,768.262939453125,1000.0
2005-11-21,765.0590839293247,779.4039417529996,765.0590839293247,775.6742553710938,3600.0
2005-11-22,775.6743036338938,811.9190033379573,769.8407511037169,778.9736328125,700.0
2005-11-23,779.4040677836293,788.8238359299472,765.5373696451476,783.4684448242188,2100.0
2005-11-24,763.4333338316048,788.0108689671999,763.4333338316048,780.8384399414062,1100.0
2005-11-25,767.9760329043371,778.2565166590421,761.0426833953501,771.3709716796875,600.0
2005-11-28,765.0591391431414,780.2168499896628,765.0591391431414,775.4830932617188,2000.0
2005-11-29,768.406320165001,774.3833450573859,754.0136558980149,769.0279541015625,1000.0
2005-11-30,731.6357500842236,779.4041511441775,730.2969313492918,774.7181396484375,1600.0
2005-12-01,777.0132619659857,779.4040720028041,768.0716557760392,775.0050048828125,500.0
2005-12-02,793.7488860848146,793.7488860848146,767.9281391880796,773.427001953125,1000.0
2005-12-05,783.9943609977477,783.9943609977477,760.2775387581618,765.4417114257812,1300.0
2005-12-06,788.9672964590568,788.9672964590568,761.4729815824533,774.6224365234375,1200.0
2005-12-07,778.9258661587745,779.4040281392281,769.8407885301577,773.8573608398438,900.0
2005-12-08,777.0131118992995,786.0981882845836,772.7096546641649,784.4246215820312,1400.0
2005-12-09,784.1855424232235,798.5303999065752,782.2728947587766,785.7156372070312,3600.0
2005-12-12,786.0982487580009,803.3120790227747,786.0982487580009,803.072998046875,1300.0
2005-12-13,805.224719082336,814.7879580263068,798.5304518215565,802.8817138671875,1600.0
2005-12-14,809.0499227330222,809.0499227330222,793.8443511920642,800.8255615234375,900.0
2005-12-15,803.2643441455244,803.3121486709732,790.9755458972012,797.6220092773438,5900.0
2005-12-16,810.962713709374,810.962713709374,789.1585392127625,794.4661254882812,4300.0
2005-12-19,753.9658391910245,807.9024759268283,753.9658391910245,799.199951171875,1700.0
2005-12-20,789.0150811641519,816.748476342993,781.4601568094766,811.5364990234375,4800.0
2005-12-21,812.8754459590988,836.783547310837,810.9627978509596,828.8460693359375,2500.0
2005-12-22,820.5259830250938,860.6915905857627,805.2247991924579,837.9310913085938,1600.0
