,Open,High,Low,Close,Volume
2005-01-03,6.786815416374655,6.950201817343318,6.623429015405991,6.761678695678711,1673124.0
2005-01-04,6.548019389367287,7.013041816976461,6.548019389367287,6.661132335662842,1391204.0
2005-01-05,6.585723044721178,6.667416882567386,6.032723120837164,6.233814239501953,1273518.0
2005-01-06,5.907042127868915,6.221246871180966,5.819065243403615,6.020156383514404,802021.0
2005-01-07,5.919611132971109,6.365781227063224,5.913326789836863,6.290372371673584,437007.0
2005-01-10,6.4223370198497145,6.472610454667996,6.189826135369267,6.25266695022583,534058.0
2005-01-11,6.189827178301028,6.397202032757376,6.045293149289372,6.076713562011719,395986.0
2005-01-12,6.158406146722425,6.158406146722425,5.59283812210963,5.693383693695068,486678.0
2005-01-13,5.995019545804053,6.007587578700501,5.454587933036747,5.837916851043701,567448.0
2005-01-14,5.850485149340514,5.969882432624264,5.731087213612593,5.881905555725098,236630.0
2005-01-17,5.907041961248566,6.032723594050585,5.592837879243518,5.718520164489746,249847.0
2005-01-18,5.781361109305866,5.863053650486359,5.473440058190668,5.630542755126953,1381858.0
2005-01-19,5.888191671593711,5.888191671593711,5.611690968212431,5.661964416503906,231099.0
2005-01-20,5.542565463757532,5.64311038521057,5.152952180460847,5.605406284332275,173519.0
2005-01-24,5.580269125435239,5.649394936048794,5.416883070044792,5.592837810516357,172420.0
2005-01-25,5.416884698659268,5.6808170518302985,5.416884698659268,5.6368279457092285,144625.0
2005-01-27,5.655678132601709,5.781360405335821,5.624257727529217,5.674530506134033,182816.0
2005-01-28,5.743655577628258,5.768792295655187,5.680815413671457,5.718520164489746,290650.0
2005-01-31,5.768792066152296,5.98873556724991,5.655678470641695,5.844201564788818,794046.0
2005-02-01,5.81906526196788,6.026440093091066,5.787644852780859,5.969882965087891,527275.0
2005-02-02,6.064145039514933,6.1584062700980935,5.938462746293135,6.007587909698486,637211.0
2005-02-03,6.08299796521052,6.604577604451541,6.08299796521052,6.541736125946045,3558373.0
2005-02-04,6.723973918206002,6.761678016797964,6.359496398040887,6.441190242767334,1949530.0
2005-02-07,6.5982918264884285,6.623428545400645,6.397201337411855,6.51031494140625,1403463.0
2005-02-08,6.598290191577704,7.101017920814877,6.43490384268664,7.031892776489258,7747556.0
2005-02-09,7.113587644320101,7.163861086266432,6.635997775161386,6.736542701721191,4698043.0
2005-02-10,6.786813089300607,6.786813089300607,6.453756710721441,6.491460800170898,1091327.0
2005-02-11,6.598291632233493,6.629712040615567,6.416053524595148,6.441190242767334,506019.0
2005-02-14,6.53545040390298,6.53545040390298,6.346927331859011,6.397200107574463,502089.0
2005-02-15,6.359495418680069,6.717688541029427,6.334359356823042,6.566870212554932,1184273.0
2005-02-16,6.61714400775158,6.61714400775158,6.365780740694986,6.441190242767334,554678.0
2005-02-17,6.422338936100722,6.485180422151666,6.284089232655174,6.334362030029297,248992.0
2005-02-18,6.441189094052702,6.441189094052702,6.2840864277156365,6.321791172027588,395458.0
2005-02-21,6.723974805482589,6.723974805482589,6.045293111939826,6.089281558990479,411608.0
2005-02-22,6.045292627056669,6.284087873606638,6.045292627056669,6.2400994300842285,341955.0
2005-02-23,6.284087181091309,6.460041588234768,6.095564741818497,6.284087181091309,621305.0
2005-02-24,6.346929700317988,6.874793716089129,6.214964348819553,6.535452842712402,2959462.0
2005-02-25,6.535451819043419,6.654849116332468,6.214963375349712,6.309224605560303,704273.0
2005-02-28,6.384632743014478,6.497745684622826,6.17725792932555,6.284087181091309,820594.0
2005-03-01,6.2840882785875305,6.472611403229487,6.233815488845962,6.265235900878906,336625.0
2005-03-02,6.397200990125057,6.397200990125057,6.258951327167879,6.271518707275391,205864.0
2005-03-03,6.346928887355921,6.359496921253914,6.246383963727708,6.277804374694824,380989.0
2005-03-04,6.403484644903907,6.403484644903907,6.221246542797549,6.25266695022583,419414.0
2005-03-07,6.346928693622722,6.4034851706595,6.227530744125614,6.2400994300842285,414281.0
2005-03-08,6.227531550577978,6.535452652442726,6.17725941001037,6.428622722625732,821524.0
2005-03-09,6.447473737258855,6.472610454667996,6.208678510315075,6.25266695022583,645212.0
2005-03-10,6.296655800195975,6.296655800195975,6.221246947946058,6.246383666992188,170346.0
2005-03-11,6.409770843309117,6.409770843309117,6.164690575441572,6.208679676055908,386378.0
2005-03-14,6.334361318562321,6.334361318562321,6.032724568197018,6.07042932510376,370728.0
2005-03-15,6.045292255052914,6.158405854610144,5.969882753718623,5.982451438903809,259792.0
2005-03-16,6.026439879719341,6.133269136683978,5.969882753718623,5.982451438903809,319620.0
2005-03-17,6.032723266126511,6.0641443250632525,5.907041640156238,5.951030731201172,327377.0
