,Open,High,Low,Close,Volume
2005-01-03,8.202738759739054,8.673912572681083,7.984410879594241,8.53628158569336,9096180
2005-01-04,8.595009829647841,8.658669158394627,8.368164470158876,8.422858238220215,2775820
2005-01-05,8.132799770579274,8.479792115436355,7.744562435581305,7.975442886352539,4159600
2005-01-06,7.938680419517138,8.198252345795968,7.637415442525837,7.86650276184082,3843600
2005-01-07,7.896988396179228,8.150284037352254,7.862020578183564,8.039102554321289,2326460
2005-01-10,8.174045356730009,8.451101262772305,8.027896036187625,8.117558479309082,2780320
2005-01-11,8.115315283208867,8.15880145072058,7.838259416930164,7.947198867797852,1804440
2005-01-12,7.962442860245991,8.049863273275426,7.355879305265632,7.502476692199707,2924920
2005-01-13,8.508036587137754,8.508036587137754,7.654901797381369,7.762047290802002,3040920
2005-01-14,7.785809117755161,7.831536469617996,7.024577442204956,7.168485164642334,3863360
2005-01-17,7.362603977582948,7.417297745898701,6.806250531721831,7.242456912994385,2942680
2005-01-18,7.367086456764149,7.432539746562563,7.111549189458706,7.177002906799316,1729860
2005-01-19,7.198968393977259,7.314632213016907,7.155482232036487,7.194485187530518,866460
2005-01-20,7.220936101590034,7.321357197996426,7.024575832966743,7.238420009613037,1238600
2005-01-24,7.242455408425487,7.369326830973891,7.111548415532632,7.292665958404541,1043380
2005-01-25,7.1770035236351175,7.279666674618593,7.0268190535339645,7.170726776123047,1008940
2005-01-27,7.172967872358961,7.521753380427014,7.172967872358961,7.35184383392334,1404600
2005-01-28,7.447782318134574,7.602449124325421,7.312392534034552,7.550444602966309,1404660
2005-01-31,7.689867935889452,7.846776740772972,7.554478179859609,7.790289878845215,1970040
2005-02-01,7.984409800864391,7.984409800864391,7.526236755147807,7.76384162902832,3088620
2005-02-02,7.775049947117427,7.958409137419762,7.548204579333837,7.578690052032471,1928540
2005-02-03,7.67910950140838,8.115315373932422,7.657142385318539,8.027894973754883,4015620
2005-02-04,8.07182791929968,8.185250560377066,7.881744416218369,7.931955814361572,2694440
2005-02-07,7.98440934296844,7.997410900874982,7.768323536070143,7.857985973358154,1610660
2005-02-08,7.962442045699473,8.24173995864174,7.818534769141967,8.183011054992676,3152300
2005-02-09,8.224253789939436,9.82113552093506,8.071828189058362,9.82113552093506,29963860
2005-02-10,9.904076686323055,10.449671080865768,8.916000833265668,9.035699844360352,39562560
2005-02-11,8.944239890820905,10.117916401091133,8.944239890820905,9.722954750061035,40869520
2005-02-14,9.790652973501608,10.07667442607444,9.555289285364038,9.72071647644043,19125640
2005-02-15,9.790653437974992,9.790653437974992,9.2320584185092,9.334721565246582,8503280
2005-02-16,9.400173084948229,10.163645334561016,9.38044714597186,9.762407302856444,26739740
2005-02-17,9.808138386048878,9.987014371783252,9.622538015652568,9.751202583312988,13491200
2005-02-18,9.81486140463579,10.074433390523122,9.773168344348862,9.888833045959473,10755440
2005-02-21,10.026463009909705,10.026463009909705,9.389414078984222,9.454867362976074,4067920
2005-02-22,9.48983674206133,9.607294563257527,9.120877205282216,9.31096076965332,7158540
2005-02-23,9.37193016999118,9.729681200871894,9.249541096871251,9.454867362976074,7153740
2005-02-24,9.541837886690624,9.729679353043869,9.472349473012317,9.524353981018066,5470420
2005-02-25,9.62074029610184,9.68574550609598,9.199329156676262,9.22353744506836,4760300
2005-02-28,9.46787048145526,9.46787048145526,8.957244781118282,9.053183555603027,4455240
2005-03-01,9.031663569630805,9.644504301918008,8.813336568320038,9.39793300628662,9644740
2005-03-02,9.424383205109836,9.585775261501128,9.347722320357745,9.422142028808594,2833600
2005-03-03,9.463385440249244,9.581291313560872,9.42438247697932,9.483111381530762,2204820
2005-03-04,9.568291361375667,9.568291361375667,9.336962803947385,9.410934448242188,2080760
2005-03-07,9.487594420388964,10.316520032520112,9.336961905742257,9.939043045043944,20617400
2005-03-08,10.056948973444854,10.183372340618243,9.749407623254353,9.838621139526367,6174960
2005-03-09,9.92155966261511,9.92155966261511,9.476387333447702,9.633744239807127,3599440
2005-03-10,9.921559379476152,10.785453687471096,9.59877528941961,10.438461303710938,31656180
2005-03-11,10.51063854729938,11.640829170475786,10.034981637216598,11.09299373626709,66783940
2005-03-14,11.125720008186514,12.029066132074531,11.038299608635745,11.12123680114746,40943780
2005-03-15,11.125724092047744,11.474958609348208,10.702518769161598,10.763489723205566,24269680
2005-03-16,10.863907189663747,11.16517221280897,10.702515151901352,10.837904930114746,17348920
2005-03-17,10.859425629006562,10.90335986881031,10.386457889473506,10.423219680786133,5838900
2005-03-18,10.486432883498969,10.515124390597313,9.956529290114904,10.336248397827148,9493520
2005-03-21,10.47118637335034,10.951326437990708,10.42770020898101,10.595816612243652,10858360
2005-03-22,10.646030910739784,10.863909873510634,10.165890676899714,10.251069068908691,8229660
2005-03-23,10.373005772798916,10.436217016374732,9.467866665712476,9.585772514343262,8269320
2005-03-24,9.640022577767548,9.816656543782171,9.380450538278092,9.526599884033203,7015080
2005-03-28,9.63374302617831,10.028255830481092,9.594291147189027,9.81665325164795,7237620
2005-03-29,9.86058883883854,9.92604212425686,9.03166238985245,9.254024505615234,6327720
2005-03-30,9.467868830925502,9.594292202073166,9.21681520058424,9.46114444732666,6397640
2005-03-31,9.550805728120096,10.32727869060477,9.522561439242605,10.109399795532228,15006480
2005-04-01,10.191889892098366,10.672030877583826,9.991495741305007,10.543365478515623,11722440
2005-04-04,10.266307648156454,10.94684265542817,10.253306947977707,10.820419311523438,13454800
2005-04-05,10.898875535891133,11.114960471405077,10.582367788902085,10.680547714233398,14609780
2005-04-06,10.689515179908042,10.88587504988802,10.515122427999922,10.765727996826172,7482500
2005-04-07,10.863906587654236,11.208657760646284,10.737483230785308,10.805177688598633,8787660
2005-04-08,10.90783976020214,10.95580912901072,10.471185880483889,10.53439712524414,4216800
2005-04-11,10.57608930460771,10.57608930460771,9.991493079351017,10.087430953979492,4056260
2005-04-12,10.12240398038187,10.571610652734616,10.12240398038187,10.48015594482422,5799520
2005-04-13,10.554127279809633,10.750487184904085,10.366733791270022,10.420979499816896,7650080
2005-04-15,10.340280303203423,10.340280303203423,9.485352498236416,9.928282737731934,5069020
2005-04-18,9.685744821059396,10.251064023766686,9.5987725044761,10.181127548217772,9121840
2005-04-19,10.296792467489771,10.558605551883376,10.078465542464132,10.165885925292969,8912740
2005-04-20,10.266307315076,10.75496568740593,10.17440372331216,10.66306209564209,11272120
2005-04-21,10.726721810253146,11.885155595367134,10.52587879312734,11.623342514038086,57673440
2005-04-22,11.671316983073096,12.166251869049084,11.583896563037229,11.84795093536377,38835460
2005-04-25,11.84122678746642,12.079279754750065,11.573137265975037,11.642624855041504,26482400
2005-04-26,11.714800001820384,11.954646011885266,11.573133913713333,11.621103286743164,15101600
2005-04-27,11.640830672120096,11.928646112111254,11.00378164140902,11.138723373413086,15314140
2005-04-28,11.256626026009249,11.32656251325326,10.848663611294636,10.923083305358888,10742020
2005-04-29,10.90335750840028,11.005572573030951,10.528121729009513,10.63930320739746,6355560
2005-05-02,10.774692341260112,10.842386794440596,10.40797407801144,10.613300323486328,5210320
2005-05-03,10.676514476787585,11.007816070007664,10.52812313112038,10.765727996826172,9669580
2005-05-04,10.820421262694152,10.986296511335516,10.759451182978117,10.903358459472656,7337420
2005-05-05,10.907842462530724,11.169207565340052,10.833423610660676,10.918601989746094,6667860
2005-05-06,10.992572754030803,11.005573456463445,10.711481731275033,10.81145477294922,3829600
2005-05-09,10.93384230669314,11.256625486522015,10.745999968823842,11.145444869995115,10058900
2005-05-10,11.24990180019304,11.379015251129749,11.02126337967836,11.075509071350098,10101360
2005-05-11,11.121238467401882,11.169207849314091,10.12643750713958,10.98181438446045,3713420
2005-05-12,11.069232474706668,12.32360516917985,10.994812781473875,11.98961353302002,51630680
2005-05-13,12.002617575384118,12.6091811261039,12.002617575384118,12.194494247436523,43031060
2005-05-16,12.390853159120104,12.583178735475556,12.216460412158776,12.467514038085938,24878640
2005-05-17,12.521760144258492,12.56121117309562,11.895918743385742,11.998581886291504,13275700
2005-05-18,11.9766138417254,12.12500432146618,11.704041174742596,11.991856575012209,8788320
2005-05-19,12.1577299895081,12.988897545274543,12.129486556314715,12.79702091217041,66320360
2005-05-20,12.949448364145663,12.988899392379018,12.609180359723185,12.70063591003418,29733720
2005-05-23,12.696600894892516,13.148049540754124,12.696600894892516,12.794781684875488,22168900
2005-05-24,12.870993573638064,12.997417800398663,12.748605345188658,12.788056373596191,14057680
2005-05-25,12.82750803506834,13.250712378625746,12.798815678926792,13.161050796508787,26594680
2005-05-26,13.220226766160748,13.368169177799118,13.047627143401929,13.163290977478027,23493780
2005-05-27,13.154772649223595,13.521042003981425,13.132805534729536,13.237261772155762,19414500
2005-05-30,13.263714011587949,13.372653471514468,12.969174211993671,13.065112113952637,13805440
2005-05-31,13.08932248354875,13.246231336629972,12.958415893743188,13.139533042907717,8929100
2005-06-01,13.174052132211784,13.874313252243914,13.13280799057514,13.715163230895996,30546320
2005-06-02,13.865794849474252,13.913763371807036,13.53001006263862,13.614740371704102,17584100
2005-06-03,13.634467062990788,14.110124865163613,13.584256506707709,13.996702194213867,20273960
2005-06-06,14.136125918221412,14.47639392256064,14.136125918221412,14.291241645812988,14388900
2005-06-07,14.310966885822875,14.5243617342266,14.051394917695047,14.173335075378418,13336180
2005-06-08,14.22803083411509,14.485361662336054,14.005220620717278,14.077398300170898,20954560
2005-06-09,14.136124439859186,14.81262523458088,14.09936351095196,14.513602256774902,30171100
2005-06-10,14.61626702509012,15.226865686563288,14.61626702509012,15.146169662475586,38614360
2005-06-13,14.878077251156764,16.182660436510584,14.73192796613443,16.047269821166992,51295140
2005-06-14,16.217635238762288,16.354818169746117,15.757220071646904,15.949097633361816,28204540
2005-06-15,15.96882253579679,16.17818486473672,15.634831629301372,15.971064567565918,16409080
2005-06-16,16.012302408252793,16.400539727544288,15.968816243978996,16.293842315673828,23141360
2005-06-17,16.36153929522904,16.470478760492558,15.774701698530164,15.97957992553711,17949900
2005-06-20,16.136936017211607,16.18669851022405,15.38422401253758,15.550098419189451,9291800
2005-06-21,14.670960796866844,15.911884989779274,14.670960796866844,15.51288890838623,13353140
2005-06-22,15.576099769363813,16.0557918672407,15.532613596166476,15.724491119384766,11119260
2005-06-23,15.471192062172229,15.923090422194166,15.471192062172229,15.770215034484863,8593680
2005-06-24,15.576093169683876,16.296079075672452,15.49315514671794,16.003782272338867,6858360
2005-06-27,16.099726411131325,16.570901877166786,16.064758588247454,16.217632293701172,11640160
2005-06-28,16.230631350655795,16.33508845463391,15.757215611434477,15.83118724822998,4790920
2005-06-29,15.925335176771,16.444479219184675,15.62855415281081,16.34630012512207,14056680
2005-06-30,16.42699125996333,16.83719574506947,16.230631399812903,16.531448364257812,16315840
2005-07-01,16.68656447213206,16.876199953337885,16.47047781100604,16.765018463134766,8670100
2005-07-04,17.220950364296975,17.452279771701296,16.57941815066935,17.28640365600586,16264360
2005-07-05,17.491277436936148,17.921206931376894,17.277882624304617,17.615907669067383,20003960
2005-07-06,17.67239632532172,18.14132967800842,17.67239632532172,17.89296531677246,12521040
2005-07-07,17.94317884758378,18.74789709223888,17.764303736172007,18.074087142944336,20791600
2005-07-08,18.193780532371694,19.87808264400675,18.193780532371694,19.56157493591309,43570560
2005-07-11,20.00899685013054,22.016083755796984,19.852088838591108,21.754270553588867,86838540
2005-07-12,22.46976396659766,24.07112973445716,21.771745056436288,23.80931663513184,173629600
2005-07-13,24.21503970929201,24.95654486474747,23.27269064521903,23.534055709838867,103776960
2005-07-14,23.77838298833269,23.913771888659728,21.47047997329436,21.666841506958008,143506680
2005-07-15,21.77174971430555,22.233958734413232,21.05803985646435,22.004871368408203,113113880
