,Open,High,Low,Close,Volume
2005-01-03,24.691672373501248,24.691672373501248,24.20277643162288,24.355865478515625,304570.0
2005-01-04,24.44476325579004,24.53365345469896,24.05710395425831,24.17562484741211,149010.0
2005-01-05,24.197840164150723,24.43981939467532,22.71633974593741,23.558326721191406,323640.0
2005-01-06,23.21017300125516,23.45708973531106,22.27188865831264,22.615102767944336,274510.0
2005-01-07,23.306473601767063,23.306473601767063,22.276831130399493,22.90893745422364,317620.0
2005-01-10,23.427460244353743,23.93117063358692,23.11140711004868,23.266965866088867,257760.0
2005-01-11,23.50647456006578,23.51882115147071,22.222508174617992,22.691650390625,220910.0
2005-01-12,22.76571652416896,22.76571652416896,20.86692858753957,21.034832000732425,251260.0
2005-01-13,21.62990926300633,23.14104061464699,21.23484279703588,22.79535675048828,227480.0
2005-01-14,23.605240219687804,23.654624698511096,22.53115276596572,22.77066230773925,91480.0
2005-01-17,22.91387243528517,22.91387243528517,21.580521766693888,21.99287223815918,112750.0
2005-01-18,22.563254617916584,22.563254617916584,21.7583072736224,21.884233474731445,78830.0
2005-01-19,22.02497577955579,22.16325045583212,21.72867640035389,21.792875289916992,82940.0
2005-01-20,22.17312782811788,22.17312782811788,21.33361039062228,21.437314987182617,73300.0
2005-01-24,21.53113609068289,22.22250362361421,21.53113609068289,21.639780044555664,173110.0
2005-01-25,21.471876497615867,21.92126482655321,21.471876497615867,21.743484497070312,94130.0
2005-01-27,22.32127429049285,23.308941277825944,22.222507214994494,22.96819496154785,539650.0
2005-01-28,23.311415337591978,23.70401213433053,22.24720267847633,22.3879451751709,285950.0
2005-01-31,22.716341717967723,23.09659375104492,22.568192040050395,22.916343688964844,313160.0
2005-02-01,23.13610075489496,23.13610075489496,22.326214045126303,22.417573928833008,96150.0
2005-02-02,20.521254524236223,22.85214961973428,20.521254524236223,22.400291442871094,85920.0
2005-02-03,22.46942141019128,22.716338128984585,22.24719598651228,22.45460700988769,68580.0
2005-02-04,22.46942444660488,22.71634119876537,22.27189029134636,22.29905128479004,73840.0
2005-02-07,22.66695533891493,22.66695533891493,21.64225058819189,21.7360782623291,152320.0
2005-02-08,21.866944516330225,21.975588477921512,21.58052209553289,21.69657325744629,89920.0
2005-02-09,21.78052173581604,21.921264178525263,21.58298950742716,21.753360748291016,66460.0
2005-02-10,22.22250891260217,22.41510368843265,21.78052767594804,21.8447265625,119420.0
2005-02-11,22.22250372266008,22.22250372266008,21.780522589228173,21.849658966064453,77710.0
2005-02-14,22.568188323884662,22.568188323884662,21.531136981577568,21.691633224487305,75870.0
2005-02-15,22.58794816790059,22.666961463213127,21.6299098429323,22.096582412719727,172150.0
2005-02-16,22.269419823675584,22.269419823675584,21.481754875419508,21.531137466430664,149070.0
2005-02-17,21.72867305067824,21.72867305067824,21.23483957225373,21.392866134643555,70470.0
