Date,Open,High,Low,Close,Volume
2007-02-23,19.018443024237182,20.095592734159784,17.76457243685561,18.791231155395508,230284955
2007-02-26,18.85013297420359,19.80947120657492,17.629924415908828,19.40553855895996,50401627
2007-02-27,20.196568689490626,20.196568689490626,19.32979870540485,19.758975982666016,41868387
2007-02-28,18.85012696724449,19.489685049991348,17.335385237897945,18.69023704528809,25946085
2007-03-01,18.85854702753076,19.169911519918948,18.26106593805285,18.606090545654297,10986965
2007-03-02,18.7491493631011,19.0857585355372,18.17691296742015,18.34521675109864,10019855
2007-03-05,17.789814842689914,18.26106938526939,17.032443649009316,17.17550277709961,9611967
2007-03-06,17.419545838299058,18.12642606162641,17.167087698493862,17.688833236694336,5493452
2007-03-07,18.050689144561908,18.09276469950569,17.082935330059605,17.545774459838867,4594292
2007-03-08,17.62992196129959,18.681826574621063,17.377463891054997,18.513521194458008,5568585
2007-03-09,18.51353155849587,18.9174627709166,17.16709257868018,17.385889053344727,3550725
2007-03-12,17.411129695277165,17.739323498030835,17.116596013408245,17.318561553955078,4866525
2007-03-13,17.562608417357787,18.09276788639853,17.335396528448975,17.9581241607666,3616967
2007-03-14,17.53734960797129,17.638331527627606,17.167078824047888,17.343799591064453,1412267
2007-03-15,17.63833441976813,17.974945154026052,17.3522178637752,17.436368942260742,2749737
2007-03-16,17.503696231519815,17.621510667315043,17.234408844124037,17.318561553955078,1023200
2007-03-19,17.57101961471755,17.916045915700654,17.343809364910538,17.848722457885742,1336085
2007-03-20,18.16009048050432,18.19375221580773,17.7561592873426,17.865556716918945,2218610
2007-03-21,18.008613482203724,18.008613482203724,17.663588766716636,17.75615692138672,986445
2007-03-22,18.008612186484033,18.008612186484033,17.672002927920506,17.73090934753418,2013587
2007-03-23,17.84031000300576,19.05210344545226,17.629928996390504,18.71549415588379,5566742
2007-03-26,18.513525781680144,19.00160957899399,17.840307304378104,17.966535568237305,2431502
2007-03-28,17.537360592878315,17.840309751763403,17.377470580680107,17.495285034179688,2353230
2007-03-29,17.60467801369159,17.95811807496862,17.276484244319803,17.377466201782227,3328130
2007-03-30,17.58785171554956,17.7561571617591,17.4700388662507,17.55419158935547,2019385
2007-04-02,17.040857875649507,17.385882523984705,16.998782325395698,17.08293342590332,3120157
2007-04-03,17.125012778711653,17.318562902842437,16.9987845066733,17.007198333740234,2577327
2007-04-04,17.28490519761567,17.688836366683045,17.091353441326074,17.192337036132812,3067530
2007-04-05,17.335395391454178,17.62992912386106,17.11659895038277,17.35222625732422,2908327
2007-04-09,17.419549959707837,18.008615881798704,17.419549959707837,17.865556716918945,4110855
2007-04-10,17.94129257872364,18.2021645861032,17.680420571344083,18.05069160461425,2731302
2007-04-11,18.09276219855895,18.92587059090633,18.025440356907023,18.6145076751709,5791822
2007-04-12,18.50510638003957,18.765978283392386,17.655167231614918,17.772981643676758,3925062
2007-04-13,17.991778160059717,18.328388964540245,17.789812640418962,18.16849899291992,2246627
2007-04-16,17.67199846147564,18.488275907820068,17.67199846147564,18.277894973754883,924200
2007-04-17,18.3452220333599,18.951120323284336,18.03385906110838,18.55560302734375,8213507
2007-04-18,18.951110718725243,19.58225338080916,18.1937398452403,18.82488250732422,9195652
2007-04-19,18.85013250382996,18.85013250382996,18.31155779388829,18.505107879638672,3970850
2007-04-20,18.83330697461752,19.59067988123567,18.681833998373584,19.49811172485352,6000707
2007-04-23,19.37187938834721,20.499521474363977,18.95953289496487,19.76739501953125,17144772
2007-04-24,19.93570342634615,21.03809938468116,19.85996614015493,20.7772274017334,14172192
2007-04-25,20.81088262029732,21.711312804887896,20.280723347014373,21.53459358215332,13672192
2007-04-26,21.75339683725226,22.02268427425752,21.080176639659392,21.298973083496094,9745517
2007-04-27,21.223237237292896,21.50935555987618,20.56684946613817,20.79405975341797,4723545
2007-04-30,20.7856417561289,21.105420143956945,20.423786208665906,20.93711471557617,2808760
2007-05-03,21.273722686936345,21.29055194342822,20.566842551740027,20.6509952545166,1898765
2007-05-04,20.70148205083589,21.105413016442697,20.364872912830226,20.457439422607425,3686820
2007-05-07,20.701488995986253,21.01285195119616,20.33121801741818,20.42378616333008,2467122
2007-05-08,20.60050384177411,20.64258099809583,20.196572771561925,20.280725479125977,3048465
2007-05-09,20.21340699050441,20.66782911867956,20.19657612518097,20.49110984802246,1561062
2007-05-10,20.667827231556853,22.83054347067721,20.57526069088928,22.317214965820312,26072205
2007-05-11,22.047923493458253,23.638402910718256,21.59349988562441,23.10824203491211,29477785
2007-05-14,23.529007960972297,23.68048252292285,22.8221293470022,23.43644142150879,8206460
2007-05-15,23.545843027411102,23.87403850524583,22.72114982634084,22.897869110107425,7791125
2007-05-16,23.12506940752977,25.06057475643313,22.9904257525722,24.55566024780273,21774250
2007-05-17,24.757629161490133,26.01991480547145,24.57249451153472,25.817949295043945,16720412
2007-05-18,25.75062632661221,25.817948160462887,24.79970361775731,25.136314392089844,7459292
2007-05-21,25.38036084182315,25.658063666219963,24.94276802608288,25.01008987426757,1980580
2007-05-22,25.0774125088314,25.0774125088314,24.4883467200132,24.65665054321289,4873990
2007-05-23,24.824952806174576,25.6496457684149,24.25271634908396,24.90069007873535,5966007
2007-05-24,24.74922468004329,25.11949574883724,24.63141181477792,24.850208282470703,4488550
2007-05-25,24.10965492941891,25.39718683475753,24.10965492941891,24.984840393066406,4304247
2007-05-28,25.228882848229865,25.632813882358928,25.178391870233547,25.32986640930176,3965715
2007-05-29,25.262551532447105,27.84603002386853,25.11107695163365,27.55991172790528,12475502
2007-05-30,27.054992779620346,28.073235857071023,26.087239078141923,26.8446102142334,19519230
2007-05-31,27.03816011991059,27.66930295887105,26.60056736634565,26.709964752197266,14042637
2007-06-01,27.097068819190618,27.38318705878436,26.6005696154885,26.76045799255371,5632057
2007-06-04,26.97084605053807,27.33270166079249,26.087246410910133,26.592161178588867,9571560
2007-06-05,26.59215990368782,26.76887918110908,26.289210736588828,26.566913604736328,4316752
2007-06-06,26.625814913764422,27.3579397867856,25.77587560669017,25.96101188659668,6905015
2007-06-07,25.58232588702916,26.40701891246417,24.791292982489736,25.094242095947266,6966772
2007-06-08,25.043751751998112,25.270963592897125,24.11807513006396,24.48834609985352,8645767
2007-06-11,25.49817162529008,25.49817162529008,24.27796302438994,24.49675941467285,8076585
2007-06-12,24.5724968477106,24.70714053412989,23.562667594486577,24.02550506591797,4438487
2007-06-13,24.22747965231969,24.22747965231969,23.5290131072068,23.587921142578125,2358480
2007-06-14,23.73097664084161,25.144735564844268,23.73097664084161,24.94277000427246,5021437
2007-06-15,25.262546764227825,25.53183414370036,24.16856477877141,24.336870193481445,5910847
2007-06-18,24.74080471322441,25.20364386568824,24.219060743999982,24.35370445251465,4834317
2007-06-19,24.40419089420552,24.984842782145027,24.40419089420552,24.90069007873535,2852660
2007-06-20,24.90910916420449,25.63281866751872,24.77446546102605,25.2288875579834,9505872
2007-06-21,25.388774138750712,25.56549337347189,24.82495310570608,25.212053298950195,4886827
2007-06-22,25.414027781625794,25.414027781625794,25.02692587134809,25.16156959533692,3218915
2007-06-25,25.25413295173798,25.25413295173798,23.90769436299114,24.286380767822266,6565635
2007-06-26,24.4041988323178,24.976435475543536,24.15174224504989,24.690317153930664,3473545
2007-06-27,24.69031192161169,24.77446463456081,23.705728871789898,23.949769973754883,9625382
2007-06-28,24.23588046817408,25.32144674667328,23.840364930662343,24.681888580322266,17936450
2007-06-29,24.86702856380904,25.212053206109783,24.49675923382927,24.892274856567383,5900122
2007-07-02,25.04375250373164,26.03675100406332,24.95959978919718,25.56549644470215,11152775
2007-07-03,25.85161350846661,26.29762175119549,25.716969813506847,26.12931632995605,14148425
2007-07-04,26.5921632400003,27.00450987746357,26.171401168497383,26.77729797363281,12849225
2007-07-05,27.097068662683785,27.644057240111024,25.666477472977864,27.425262451171875,11117827
2007-07-06,27.34953317584016,27.77029522469924,26.68472836820449,26.962432861328125,7750907
2007-07-09,27.77028931837816,27.77028931837816,26.76045997385988,27.34952735900879,5352762
