Date,Open,High,Low,Close,Volume
2005-01-03,7.652651804860572,7.652651804860572,7.445392606781222,7.584415435791016,267640
2005-01-04,7.606736043445609,7.713235329032586,7.512352882210267,7.619490146636963,199860
2005-01-05,7.651375259274226,7.651375259274226,7.177548622963424,7.375241756439209,379190
2005-01-06,7.270016951992635,7.383531542627801,7.174359074273504,7.308280467987059,76840
2005-01-07,7.342081887541236,7.4422044342319955,7.174361554220189,7.348459243774414,103560
2005-01-10,7.458148265781056,7.645000694086332,7.413507982225555,7.4964118003845215,76890
2005-01-11,7.907739379578255,7.907739379578255,7.238132881927818,7.305093288421631,207190
2005-01-12,7.301903914261321,7.333790079721803,6.847846718311005,6.889298915863037,135510
2005-01-13,6.7649432040549895,7.219000418306685,6.7649432040549895,7.11250114440918,71420
2005-01-14,7.2049725982314605,7.206247947881518,7.046817686238909,7.171173095703125,131690
2005-01-17,7.078704501658059,7.094647285995744,6.938405688409136,7.0436296463012695,25840
2005-01-18,7.157141546932278,7.157141546932278,6.855499827007709,6.927562236785889,23680
2005-01-19,6.855500436255291,7.078703019311591,6.855500436255291,6.863790512084961,50470
2005-01-20,6.865066943059505,6.951158817839517,6.855500908893657,6.892488479614258,35440
2005-01-24,7.014930594876153,7.014930594876153,6.761755173015023,6.90651798248291,86860
2005-01-25,6.896953060608758,6.919273808786561,6.7088259056786015,6.807672500610352,31670
2005-01-27,6.951158467139118,6.995799349482693,6.928838330056392,6.972203254699707,19600
2005-01-28,7.059571506982053,7.301905567913535,7.059571506982053,7.276396751403809,60740
2005-01-31,7.333791057740499,7.393099369896906,7.145663325431169,7.228567123413086,104170
2005-02-01,7.097834649827914,7.413506465035131,6.960724540477903,7.313384532928467,156690
2005-02-02,7.23813144183858,7.58887740104177,7.23813144183858,7.469624042510986,167500
2005-02-03,7.333791236244201,7.792950510020667,7.333791236244201,7.759788990020752,320080
2005-02-04,7.812083967647162,7.904553824904066,7.652653682593138,7.727904796600342,174730
2005-02-07,7.812083967647162,7.87585632494008,7.684539861239597,7.727904796600342,82790
2005-02-08,7.891795846901427,7.891795846901427,7.668593296849168,7.807616710662842,127500
2005-02-09,7.812084384426013,8.352871667716684,7.812084384426013,8.204282760620117,203880
2005-02-10,8.258485190869882,8.452990251920374,8.22659902555665,8.35095500946045,175500
2005-02-11,8.442148237890386,8.848376457419128,8.387941943373672,8.614333152770996,286100
2005-02-14,8.641120153496564,8.800550412386988,8.31588227939734,8.359247207641602,100850
2005-02-15,8.449804854625004,8.544187429720155,7.888610195072292,7.987456798553467,130310
2005-02-16,8.095866608106718,8.134130129597409,7.866287303696695,7.949191093444824,40480
2005-02-17,7.821644469532623,7.906460951397535,7.796135666299725,7.861820697784424,62370
2005-02-18,8.188337432361486,8.188337432361486,7.780195788617216,7.852258205413818,53650
2005-02-21,7.907742030473048,8.258488785218333,7.820374179251506,8.123291969299316,74160
2005-02-22,8.197902622209103,8.197902622209103,7.971511974070975,8.022529602050781,47270
2005-02-23,7.974699307082427,8.161551657343386,7.875852745562137,7.973423957824707,51300
2005-02-24,7.971511637426215,8.035283973796854,7.81527008231403,7.837590217590332,85480
2005-02-25,7.843966697168895,7.875852861794469,7.780194367917748,7.823559284210205,80900
2005-02-28,7.907740236703521,8.290373083844527,7.8120823290073425,8.148798942565918,64070
2005-03-01,8.289096277941372,8.448526501543048,8.13094140368545,8.39559555053711,191310
2005-03-02,8.417917354972642,8.86432194800563,8.417917354972642,8.745068550109863,331860
2005-03-03,8.60923155061518,8.773763769766045,8.481687501130555,8.59520149230957,370370
2005-03-04,8.451717247245451,9.020564550761854,7.979803207685463,8.679383277893066,236940
2005-03-07,8.924906712306978,8.95998156738781,8.71637212690095,8.749533653259277,264850
2005-03-08,8.643032120846827,9.023750988786826,8.641118792617007,8.864320755004883,306860
2005-03-09,8.065895381166468,9.084335936922466,8.065895381166468,8.770577430725098,112480
2005-03-10,8.78460578943321,8.84837812731573,8.67619317993978,8.812027931213379,348300
2005-03-11,8.896207196331925,9.087523604375448,8.864321026961655,8.931282043457031,168730
2005-03-14,8.928094601203943,9.08433618374363,8.864322253638358,8.883454322814941,20950
2005-03-15,9.022475723954834,9.052448564398045,8.73677677153141,8.958703994750977,87190
2005-03-16,8.988676338353391,8.988676338353391,8.864320348150077,8.918526649475098,86830
2005-03-17,8.959980655867898,8.959980655867898,8.708080555328728,8.775041580200195,114010
